time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
0.880767509236694,24.44371602097336,0.2626483694269505,27.73157403794936,-0.1450432094162204,-0.04865036637975691,1.1616128466038864,-0.001018318894769755,-0.18645473431621912,0.032617907331262366,0.0418603862441803,-0.022281317886271974,0.0038811738664649986,0.0038251354732772584,0.0007584462162434078,1.160854400387643
0.8931726854231262,24.787600104733404,0.2721582223849847,27.730895375506076,-0.1450004275991558,-0.04866246821684311,1.1591644823129565,-0.0009149473971212978,-0.20591739616273752,0.03313544554164273,0.041583202874867796,-0.022321903297241402,0.0037691543888294953,0.0037132376892992417,0.006025034011554231,1.1531394483014024
0.9055778616095586,25.1314707944783,0.2818461059148327,27.73021710890658,-0.14489372619933524,-0.048673316707554565,1.15648098935611,-0.000817577477767611,-0.22478351675298563,0.03364954760410541,0.04130657195774273,-0.02220741385851606,0.0036573913033244986,0.0036016200819744947,0.011040780943231876,1.1454402084128783
0.9179830377959909,25.475328010880474,0.29171160161982385,27.72953928184224,-0.1447265019334826,-0.04868299830439313,1.1535697033824013,-0.000728399744874879,-0.24306601415020002,0.034160231368313754,0.041032229111747975,-0.02196826922687822,0.0035459278869916524,0.0034903176930998077,0.015764894406635064,1.1378048089757662
0.9303882139824232,25.819171677031825,0.3017542557369814,27.72886193150257,-0.14450259361398562,-0.04869162456276049,1.150437727889343,-0.0006491936664359092,-0.26077765841646494,0.03466753383724401,0.040761531457201926,-0.02163464906634195,0.003434791700028564,0.0033793514503180997,0.0201668499959919,1.130270877893351
0.9427933901688555,26.163001718431374,0.3119735802375258,27.728185088856254,-0.14422615527883134,-0.048699326992662724,1.1470919451226418,-0.0005813235317111286,-0.27793113269854536,0.035171506521474015,0.040495465844948765,-0.0212357011546232,0.0033239979490280497,0.0032687317820451743,0.024226172914445804,1.122865772208196
0.9551985663552878,26.5068180629654,0.3223690539019592,27.727508779043916,-0.14390153372733228,-0.04870625192102352,1.1435390270288797,-0.0005257463155678307,-0.2945390787499516,0.03567221095324857,0.040234666228670876,-0.020798863349481948,0.0032135532298796176,0.003158462374496025,0.02793196595150634,1.1156070610773734
0.9676037425417201,26.850620640881715,0.33294012337009926,27.726833021856404,-0.1435331533611076,-0.04871255550480733,1.13978544608384,-0.00048302969067164905,-0.31061412959075735,0.03616971446456909,0.03997943871629306,-0.02034930568161899,0.0031034591969885247,0.00304854366458625,0.031282224489641214,1.1085032215941988
0.9800089187281524,27.194409384759773,0.343686204166356,27.72615783227333,-0.14312541071473722,-0.04871839901080581,1.1358374858334321,-0.00045337803677590605,-0.32616892809945974,0.03666408631505498,0.03972979278416677,-0.019909494866366888,0.002993715805744153,0.002938975772718768,0.03428298045611032,1.101554505377322
0.9924140949145848,27.538184229478052,0.35460668170048426,27.725483221038598,-0.14268258053559948,-0.048723944456826276,1.131701251011259,-0.00043666524562442936,-0.3412161347994705,0.03715539423647554,0.03948547713309276,-0.01949887991967589,0.002884323891254341,0.002829760697575438,0.0369473172829924,1.0947539337282666
1.004819271101017,27.8819451121802,0.3657009122440081,27.72480919525191,-0.14220873475371415,-0.04872935068432046,1.1273826771150024,-0.00043247160264497627,-0.35576842408883513,0.03764370144220916,0.03924601870248344,-0.01913369438419209,0.0027752869630326355,0.0027209037072190253,0.03929429691536119,1.0880883801996413
1.0172244472874494,28.225691972241034,0.3769682238824864,27.724135758958052,-0.1417076751828854,-0.0487347699105956,1.122887539353119,-0.00044012401124318224,-0.36983847248987006,0.038129064131940484,0.03901076343322625,-0.018826867959220398,0.0026666122004329615,0.0026124139567225923,0.04134783786975796,1.081539701483361
1.0296296234738818,28.56942475123352,0.3884079174437847,27.7234629137185,-0.14118288032630938,-0.04874034479432498,1.118221460892161,-0.00045873804047615345,-0.3834389384014556,0.03861152950507201,0.03877891747433779,-0.018588038108058622,0.0025583107187092725,0.0025043044356386278,0.04313558045820729,1.0750858804339538
1.0420347996603139,28.913143392897556,0.40001926740251986,27.722790659152754,-0.14063746623190923,-0.048746206031257226,1.1133899203637356,-0.0004872606788252367,-0.39658243699833706,0.039091134280946814,0.03854958765784508,-0.018423650494962033,0.002450397235980174,0.002396591396052308,0.04468777172863772,1.0687021486350978
1.0544399758467462,29.256847843111245,0.4118015227608637,27.72211899343942,-0.14007416096296374,-0.04875247048171727,1.1083982586071361,-0.0005245125044722214,-0.40928150979577393,0.03956790371031692,0.03832182021356328,-0.01833713587519078,0.0023428893059484306,0.0022892934341187917,0.04603619860154294,1.0623620600055932
1.0668451520331785,29.600538049865172,0.4237539079059148,27.721447913769623,-0.13949529192269777,-0.04875923982057494,1.103251684649386,-0.0005692288592888555,-0.4215485924152097,0.04004185105073665,0.0380946368552725,-0.01832915030532538,0.0022358062917086827,0.0021824303977786993,0.04721319327198088,1.0560384913774052
1.0792503282196109,29.944213963239946,0.4358756234438809,27.720777416747573,-0.13890278500123773,-0.048766599692205786,1.097955280937798,-0.000620099165926969,-0.4333959799307596,0.040512977468828065,0.037867067535792956,-0.018397865227175396,0.0021291682462482617,0.0020760222753968827,0.04825073035313335,1.0497045505846645
1.0916555044060432,30.287875535387276,0.4481658470113518,27.72010749873511,-0.13829817430038846,-0.048774619342702386,1.0925140078613418,-0.000675803630593975,-0.44483579309373633,0.04098127232470284,0.037638179336077805,-0.018539294067449617,0.0020229948404653243,0.0019700881898805384,0.049179630608594475,1.0433343772527472
1.1040606805924755,30.631522720514518,0.46062373406398205,27.719438156138853,-0.13768262103627119,-0.04878335169360961,1.0869327076056026,-0.0007350468235164135,-0.4558799445731744,0.0414467137882197,0.03740710111723537,-0.018747642441220364,0.0019173044453466744,0.0018646455860318793,0.050028881585963865,1.0369038260196386
