time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any,atx,anx
5.283804040898897,117.37139545277603,3.0505270613912976,22.221778190832186,0.013540679253012923,9.650601616664608e-05,-0.17555646734021008,-1.1425343505809006e-05,0.018458571519215674,0.017146215608748235,-0.007850185318041143,0.0009424340173247644,0.025159536463634412,-0.0014341834707445205,-0.0011113904457723792,-0.1744450768944377,-9.790825301660282e-06,0.00010629684146830636
5.310091623191926,117.95546137370472,3.060837978482966,22.22177793693114,0.013510605194807216,9.62056866197534e-05,-0.17506105143394665,-1.1412765674791941e-05,0.01922536897510667,0.016940201417255038,-0.007824982642215332,0.0009746614901506758,0.025158678709706894,-0.001429310154057189,-0.0011760247982968532,-0.1738850266356498,-9.514564515437374e-06,0.00010572025113519077
5.336379205484955,118.53952941012385,3.071027953058245,22.22177769060239,0.01347884955568518,9.590564768212715e-05,-0.17454569698024067,-1.140334055566144e-05,0.01997561410858206,0.016734861383510612,-0.007798942329780778,0.001006166623541471,0.02515780194395284,-0.001424288536223434,-0.0012393343060235376,-0.17330636267421712,-9.215122674452828e-06,0.00010512077035657998
5.362666787777985,119.12359953102776,3.081097341065938,22.22177745244455,0.01344544698969088,9.560581802567643e-05,-0.1740108368218285,-1.1396954026383584e-05,0.020709480175853022,0.016530217264832114,-0.007772083266381641,0.0010369572453834425,0.025156906801299332,-0.0014191220241561368,-0.0013013321344273734,-0.17270950468740112,-8.89331553192146e-06,0.00010449913355759789
5.388954370071014,119.70767170541816,3.0910465119338024,22.221777223034863,0.013410431804536533,9.530611940035428e-05,-0.17345689924638086,-1.139348582069067e-05,0.021427140459468585,0.016326290324931072,-0.007744424131936037,0.001067041178950348,0.02515599391362652,-0.0014138139870554837,-0.0013620314658030887,-0.17209486778057778,-8.549952286380996e-06,0.00010385607168673527
5.415241952364044,120.29174590231897,3.100875848272783,22.2217770029294,0.013373837961204891,9.500647613166256e-05,-0.1728843079863225,-1.1392860052012546e-05,0.02212876822984132,0.016123101339319504,-0.007715983400778224,0.0010964262413327103,0.025155063909264096,-0.0014083677564460317,-0.0014214454959239804,-0.17146286249039852,-8.185835581692066e-06,0.00010319231171335463
5.4415295346570725,120.87582209079072,3.1105857455843795,22.22177679266321,0.013335699073638218,9.470681531695873e-05,-0.1722934822196488,-1.1394941523590737e-05,0.02281453670786888,0.015920670600711763,-0.0076867793418414964,0.00112512024191087,0.0251541174123024,-0.0014027866262209714,-0.0014795874307924576,-0.17081389478885634,-7.801760831298308e-06,0.00010250857614825703
5.467817116950102,121.45990023994446,3.1201766119711483,22.22177659275054,0.013296048408511514,9.440706684157286e-05,-0.17168483657171188,-1.1399653127422151e-05,0.02348461902852595,0.015719017924420996,-0.007656830018880654,0.001153130980869562,0.025153155042649693,-0.0013970738526933595,-0.0015364704834800666,-0.1701483660882318,-7.398515745208429e-06,0.0001018055825867813
5.494104699243131,122.04398031895532,3.129648867850343,22.221776403685027,0.013254918885087633,9.410716307906176e-05,-0.17105878111795075,-1.1406882476665042e-05,0.024139188205448033,0.015518162653749229,-0.007626153290732996,0.0011804662477533556,0.02515217741528184,-0.001391232654654171,-0.0015921078710553482,-0.1694666732468954,-6.97688019484822e-06,0.00010108404327390998
5.520392281536161,122.62806229707567,3.139002945670689,22.221776225939916,0.01321234307515202,9.380703922111207e-05,-0.1704157213875382,-1.1416527368469305e-05,0.024778417096597408,0.015318123665370078,-0.007594766811616734,0.0012071338200622683,0.02515118514020661,-0.0013852662134369459,-0.0016465128115959328,-0.16876920857594224,-6.537625469746665e-06,0.00010034466469085874
5.5466798638291905,123.21214614364766,3.148239289632281,22.221776059968292,0.013168353203024922,9.350663295266929e-05,-0.1697560583679189,-1.1428500137384313e-05,0.02540247837074151,0.015118919374703098,-0.0075626880314658244,0.0012331414618857012,0.02515017882186745,-0.0013791776729888694,-0.0016996985212829247,-0.16805635984663597,-6.0815142099619485e-06,9.958814716263124e-05
5.572967446122219,123.79623182811558,3.1573583554096247,22.221775906203305,0.01312298114564889,9.320588455296083e-05,-0.16908018851021586,-1.144269089919385e-05,0.026011544474960076,0.014920567741278843,-0.0075299341963002,0.0012584969225743039,0.025149159058931256,-0.0013729701399480996,-0.001751678211575696,-0.16732851029864015,-5.609299933063521e-06,9.881518448602435e-05
5.599255028415249,124.38031932003773,3.166360609877787,22.221775765058425,0.013076258432749517,9.290473674616377e-05,-0.16838850373547895,-1.1459023354483718e-05,0.02660578760299391,0.01472308627409372,-0.007496522348630432,0.001283207935448677,0.025148126444256805,-0.001366646683727162,-0.0018024650864643494,-0.1665860386490146,-5.121726831410125e-06,9.80264635775739e-05
5.625542610708278,124.96440858909783,3.175246530841681,22.221775636927674,0.013028216247067402,9.260313490937699e-05,-0.16768139144175398,-1.1477371800734293e-05,0.027185379664509908,0.014526492036953716,-0.00746246932789585,0.001307282216543744,0.02514708156416002,-0.0013602103366022623,-0.0018520723397979406,-0.16582931910195603,-4.619529231557873e-06,9.722266414093486e-05
5.651830193001308,125.548499605116,3.1840166067684583,22.221775522185915,0.012978885424659354,9.230102675893553e-05,-0.16695923451194866,-1.1497683808728332e-05,0.02775049225517222,0.014330801653806199,-0.007427791770935217,0.0013307274633881621,0.025146024998443314,-0.0013536640938083266,-0.0019005131526865077,-0.16505872135926217,-4.103431594260246e-06,9.640445835319578e-05
5.678117775294337,126.13259233805964,3.192671336523021,22.221775421189083,0.01292829645526694,9.199836232545895e-05,-0.16622241132247376,-1.1519835578756457e-05,0.028301296627592086,0.014136031314058859,-0.007392506112489029,0.0013535513538178027,0.025144957320134505,-0.0013470109136396314,-0.001947800690974999,-0.16427461063149876,-3.5741482441721335e-06,9.557251056963109e-05
5.704405357587366,126.71668675805344,3.20121122910663,22.221775334274483,0.012876479482750504,9.169509421714332e-05,-0.16547129575263694,-1.1543754654339349e-05,0.028837963663085678,0.013942196777885047,-0.007356628585732564,0.0013757615448222575,0.02514387909517089,-0.00134025371755584,-0.00199394810278649,-0.16347734764985045,-3.0323828292579023e-06,9.472747704640122e-05
5.730692939880395,127.3007828353894,3.2096368033986242,22.221775261761056,0.01282346430558688,9.139117729234981e-05,-0.16470625719476992,-1.156934215008365e-05,0.029360663844152916,0.013749313381514677,-0.007320175222838828,0.0013973656714240115,0.025142790882117592,-0.001333395390293331,-0.0020389685161338322,-0.16266728867863608,-2.4788283883653947e-06,9.38700056807152e-05
5.756980522173425,127.88488054053639,3.217948587901223,22.221775203949672,0.012769280377428976,9.108656868704612e-05,-0.16392766056506725,-1.1596523526018864e-05,0.02986956722780705,0.01355739604250992,-0.007283161855570538,0.0014183713455888625,0.025141693232217193,-0.0013264387799816217,-0.0020828750365977865,-0.16184478552846945,-1.9141670809299615e-06,9.300073576797608e-05
5.783268104466454,128.468979844149,3.226147120487422,22.221775161123407,0.012713956807725559,9.078122772360904e-05,-0.16313586631511656,-1.1625206839433213e-05,0.030364843419652614,0.013366459265024963,-0.007245604115900344,0.0014387861551672387,0.025140586689010744,-0.001319386698264783,-0.0021256807450687723,-0.1610101855700478,-1.3390700518264807e-06,9.212029777543551e-05
5.8095556867594835,129.05308071707685,3.2342329481519605,22.221775133547844,0.01265752236239957,9.047511597081611e-05,-0.1623312304441021,-1.1655312990279174e-05,0.030846661548570513,0.01317651714504905,-0.007207517436658478,0.0014586176628655612,0.02513947178819636,-0.0013122419204276805,-0.00216739869555223,-0.16016383174854987,-7.541971610733976e-07,9.122931313188951e-05
5.835843269052513,129.63718313037242,3.2422066267653658,22.221775121471367,0.012600005464583291,9.016819731941647e-05,-0.1615141045116615,-1.168674429043135e-05,0.03131519024232375,0.012987583375632158,-0.007168917052207055,0.0014778734052471498,0.025138349057443787,-0.0013050071855269113,-0.0022080419130349263,-0.1593060625986266,-1.601967135367599e-07,9.032839403295323e-05
5.862130851345542,130.22128705529937,3.2500687208310546,22.221775125125475,0.012541434195408842,8.986043753223281e-05,-0.16068483565137748,-1.1719455872842074e-05,0.031770597603641614,0.012799671252092575,-0.00712981799914025,0.0014965608917614597,0.025137219016239585,-0.0012976851965262944,-0.0022476233914107834,-0.15843721225996668,4.422942707738187e-07,8.941814326145899e-05
5.888418433638572,130.80539246334027,3.257819803245487,22.22177514472506,0.012481836294852394,8.955180461982499e-05,-0.15984376658488636,-1.1753321472322365e-05,0.03221305118717861,0.012612793677205709,-0.0070902351170096375,0.0015146876038010628,0.02513608217588657,-0.0012902786204367907,-0.0022861560914648094,-0.15755761049342154,1.0526505972970836e-06,8.849915402252791e-05
5.914706015931601,131.38949932620392,3.265460455061366,22.221775180468754,0.01242123916263066,8.924226862221828e-05,-0.15899123563658674,-1.1788312832241258e-05,0.03264271797693368,0.01242696316637352,-0.007050183049073946,0.0015322609937863476,0.02513493903924063,-0.0012827900884607255,-0.0023236529389137855,-0.15666758269767295,1.6702588293461493e-06,8.757200979287213e-05
5.9409935982246305,131.97360761583232,3.272991265253867,22.221775232539194,0.012359669859148123,8.89318014719986e-05,-0.15812757674893013,-1.1824314107212246e-05,0.03305976436448643,0.01224219185277389,-0.0070096762430725225,0.0015492884842764826,0.025133790100634993,-0.0012752221961401726,-0.002360126822502742,-0.15576744992642738,2.294517288108498e-06,8.66372841838901e-05
5.967281180517659,132.5577173044075,3.280412830489894,22.221775301103378,0.012297155106493606,8.862037727621495e-05,-0.15725311949827678,-1.1861275596858974e-05,0.03346435612780884,0.012058491492489335,-0.006968728952021825,0.001565777467106379,0.025132635845810207,-0.0012675775035093984,-0.002395590592154165,-0.15485752890612262,2.924836458089925e-06,8.569554081812502e-05
5.993568762810689,133.1418283643577,3.287725754900343,22.221775386312952,0.012233721289484804,8.830797186790724e-05,-0.15636818911130101,-1.1899115580022857e-05,0.03385665841060819,0.0118758734696145,-0.0069273552350342625,0.0015817353025492256,0.02513147675162507,-0.0012598585352512261,-0.0024300570571704886,-0.15393813205413054,3.560638649244585e-06,8.474733321866266e-05
6.019856345103718,133.72594076836359,3.2949306498553717,22.22177548830454,0.012169394456759354,8.799456291074797e-05,-0.15547310648192997,-1.193777639872915e-05,0.034236835702405766,0.011694348801341792,-0.00688556895815872,0.0015971693185035884,0.025130313286493476,-0.0012520677808572137,-0.002463538984487895,-0.15300956749744207,4.201358199696963e-06,8.379320471105101e-05
6.046143927396748,134.31005448936386,3.3020281337426542,22.22177560720005,0.01210420032191118,8.768012994822144e-05,-0.1545681881887996,-1.1977172593824978e-05,0.034605051819076874,0.011513928143024637,-0.006843383795242133,0.0016120868097046124,0.02512914590962772,-0.0012442076947915424,-0.0024960490969798696,-0.15207213909181974,4.846441610889856e-06,8.283368833733159e-05
6.0724315096897765,134.89416950056088,3.3090188317486176,22.221775743107006,0.012038164264670755,8.73646545320849e-05,-0.1536537465132137,-1.201723673739349e-05,0.034961469884081116,0.01133462179321782,-0.0068008132288114856,0.0016264950369590636,0.02512797507151337,-0.001236280696658468,-0.0025276000718093923,-0.15112614644140432,5.4953477503063484e-06,8.186930678177855e-05
6.098719091982806,135.47828577542552,3.3159033756426397,22.221775896118864,0.011971311332128068,8.704811975397464e-05,-0.15273008945759012,-1.2057919009933742e-05,0.03530625231010685,0.011156439698694334,-0.006757870550975603,0.0016404012264033176,0.02512680121361476,-0.0012282891713732713,-0.002558204538828972,-0.15017188491876116,6.1475474460258595e-06,8.090057230794878e-05
6.125006674275836,136.06240328770224,3.3226824035642037,22.221776066315325,0.011903666239997019,8.673051039609863e-05,-0.15179752076438086,-1.2099140522047927e-05,0.035639560781406954,0.010979391459438291,-0.006714568864346159,0.001653812568783935,0.02512562476822549,-0.0012202354693365686,-0.0025878750790273033,-0.14920964568535355,6.802523689446126e-06,7.99279867066525e-05
6.151294256568865,136.6465220114136,3.3293565598129917,22.221776253762666,0.011835253373920048,8.641181282217061e-05,-0.1508563399354504,-1.2140859755519727e-05,0.0359615562365619,0.01080348633361332,-0.006670921082977295,0.0016667362187600785,0.02512444615888001,-0.0012121219066118865,-0.0026166242230207942,-0.14823971571242958,7.459771567709204e-06,7.895204125446141e-05
6.177581838861895,137.23064192086437,3.335926494641905,22.221776458514043,0.011766096790811833,8.609201521637552e-05,-0.1499068422518998,-1.2182979643433021e-05,0.03627239885182777,0.010628733242506067,-0.006626939933323302,0.0016791792942277058,0.025123265799866235,-0.0012039507651064106,-0.0026444644495894096,-0.14726237780231038,8.118798533997434e-06,7.797321668237809e-05
6.2038694211549235,137.81476299064568,3.3423928640529965,22.221776680609835,0.011696220220240904,8.577110729153403e-05,-0.1489493187943228,-1.222548087410814e-05,0.036572248024890924,0.01045514077544422,-0.0065826379552137715,0.0016911488756643717,0.025122084096404002,-0.0011957242927547946,-0.002671408184256198,-0.1462779106100666,8.779124137237479e-06,7.699198315429655e-05
6.230157003447953,138.39888519563877,3.3487563295963074,22.22177692007794,0.011625647065848019,8.544908014184433e-05,-0.1479840564634804,-1.2268277587472856e-05,0.03686126235928942,0.010282717194688708,-0.00653802750284572,0.0017026520054950263,0.02512090144461228,-0.0011874447037059379,-0.00269746779790859,-0.14528658866557181,9.44027988695234e-06,7.6008800254892e-05
6.256444585740982,138.9830085110183,3.3550175581715846,22.221777176934104,0.011554400406800266,8.512592651014067e-05,-0.14701133800138058,-1.2311330141528537e-05,0.03713959964914016,0.010111470440299569,-0.006493120745792088,0.0017136956874777797,0.02511971823155591,-0.0011791141785126367,-0.002722655605460614,-0.14428868239591996,1.0101809523557326e-05,7.502411698658335e-05
6.282732168034012,139.56713291225557,3.361177221832873,22.221777451182238,0.011482502999279772,8.480164065843244e-05,-0.14603144201275234,-1.2354562528864612e-05,0.037407416864415725,0.00994140813497509,-0.006447929670026157,0.00172428688610862,0.025118534835126605,-0.0011707348643240235,-0.002746983864556151,-0.14328445814819618,1.0763268883212062e-05,7.403837177522038e-05
6.309019750327041,140.15125837512167,3.367235997595961,22.221777742814737,0.01140997727800598,8.447621797652952e-05,-0.14504464298690023,-1.2397964886874979e-05,0.03766487013673121,0.009772537588863811,-0.006402466078961344,0.0017344325260459463,0.025117351624257774,-0.0011623088750806895,-0.0027704647743107044,-0.14227417821258953,1.1424225492376556e-05,7.305199248415297e-05
