time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,aty,any
5.45920973981475,120.75074674135527,3.466909232196025,22.024983883435162,0.03193443917017063,-0.03569885662201244,-0.2565405819454649,0.028351643779294423,1.4717442226840092,-9.733349573960358e-05,-0.00952162457828322,0.08607796496344204,-1.4138180504141498e-07,8.13866085573018e-05,-0.046826954064656874,-0.20971362788080802
5.470825079686697,121.00657205039931,3.4672385080448396,22.024567825288823,0.03136189464021398,-0.035373204944609986,-0.23924661851365175,0.027731731710313994,1.499419758757869,-0.00020187697406711576,-0.00850041946966471,0.08945898555053178,1.413366331153293e-07,8.358278912373097e-05,-0.05202855336061568,-0.18721806515303607
5.482440419558643,121.26239258053621,3.467535560367482,22.02415594678986,0.030725780509512142,-0.03505687904306917,-0.22169456381030106,0.0267483789019821,1.5147455893376773,-0.0002943458493084254,-0.007443431534745304,0.09217394934466856,-1.4128792382336833e-07,7.39644481182081e-05,-0.05775926690981707,-0.16393529690048397
5.49405575943059,121.51820837216495,3.4678027522974086,22.023748117180684,0.03002010760839001,-0.03475412997414304,-0.20403609795661526,0.02539628392988021,1.5163269886374535,-0.00037437464110776515,-0.00635915597170894,0.09409325944007756,1.4123938904149807e-07,7.495764402608997e-05,-0.06398364859783219,-0.14005244935878308
5.5056710993025355,121.77401946463823,3.4680424599802064,22.023344149930733,0.029239396860090142,-0.0344692257636823,-0.18643822047627784,0.02367768647798658,1.5029632278282448,-0.0004417053886847783,-0.005257581158633867,0.09509133031968892,-1.411868752717664e-07,6.742353722287177e-05,-0.07064870122349261,-0.11578951925278522
5.517286439174482,122.02982589559758,3.4682570500638534,22.02294380241835,0.028378890255945102,-0.03420636348872596,-0.1690806659597467,0.021602419692915695,1.4737088968951735,-0.0004962045909089838,-0.0041501197306315464,0.0950506293446653,1.4113401062996263e-07,6.591731765391875e-05,-0.07768281235874054,-0.09139785360100613
5.5289017790464285,122.28562770030591,3.4684488555094006,22.02254677684361,0.027434772324579342,-0.03396958158871836,-0.1521525929263261,0.019187827851447077,1.427937070618937,-0.0005378790547349541,-0.003049490428872512,0.09386608182112256,-1.4107655440202072e-07,6.0429336297751135e-05,-0.08499504731094433,-0.06715754561538177
5.540517118918374,122.54142491099317,3.4686201501726592,22.022152722420543,0.02640439753204756,-0.03376267344920766,-0.13584853184882378,0.01645864080356785,1.3654028513451633,-0.0005668900571714661,-0.0019695468450310334,0.09144977107354867,1.4101801345533185e-07,5.803657201960794e-05,-0.0924748704335888,-0.043373661415234965
5.552132458790321,122.79721755623144,3.4687731227068292,22.02176123888493,0.025286518225178682,-0.0335891020724194,-0.12036359659392236,0.013446924737748948,1.28630560259311,-0.0005835651862390433,-0.0009250500844106136,0.08773584697933262,-1.4095401047459308e-07,5.2001130880850854e-05,-0.09999236450102147,-0.020371232092900884
5.563747798662267,123.053005660356,3.468909850434614,22.021371881351712,0.024081506935489758,-0.03345191420454428,-0.10588798429769251,0.010192237573206038,1.1913479844432837,-0.0005884071983514779,6.861651820500576e-05,0.0826855382781504,1.4088786608221257e-07,5.155253797138573e-05,-0.10739901416228849,0.0015110298645959715
