time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,psi_ddot,throttle,delta,throttle_dot,delta_dot,aty,a_ny,atx,anx
15.29999900802984,339.9493941270273,3.4762699076938017,22.222181199318843,-0.0005423302155951371,-3.651675008355876e-05,0.006900564709771896,-1.5912279649019272e-06,-0.001726361821539548,-0.0005254767685051628,0.00030485386521163167,-7.964857670101808e-05,0.02500988844354908,5.5569838900730454e-05,-1.1599408484034304e-06,-1.4773000384541202e-05,0.0001260755528087838,0.006774517832045602,2.566580067989901e-05,1.6533146244523506e-07
15.324999006408973,340.5049485463585,3.475966570404532,22.222181840492027,-0.0005391642468451399,-3.655653726693802e-05,0.006857313207380978,-1.5660935164387814e-06,-0.0017387100802368435,-0.0005178803677996678,0.00030285617309252485,-8.01389728832048e-05,0.02500985944502975,5.520051391507258e-05,-1.1420249824594887e-06,-1.485680734375607e-05,0.000127216932485851,0.006730124949977616,2.5628055738503452e-05,1.6328922046783247e-07
15.349999004788106,341.0605029840289,3.475667518922077,22.222182480729472,-0.0005359702217008164,-3.659569626008852e-05,0.0068137562196065584,-1.5409974981145514e-06,-0.0017505798317013852,-0.0005103340603194838,0.0003008464937202225,-8.060866689827452e-05,0.02500983089440704,5.482909375556974e-05,-1.1241052236642711e-06,-1.4936898659866366e-05,0.00012831921255063074,0.006685465682138418,2.559094120387773e-05,1.612447619371409e-07
15.37499900316724,341.61605743996785,3.4753727260243834,22.222183120046914,-0.0005327491115223763,-3.6634228018980415e-05,0.006769905667453555,-1.5159392012018757e-06,-0.0017619774838525109,-0.0005028381393083391,0.0002988253409105999,-8.1057942818543e-05,0.02500980279177827,5.445567131329353e-05,-1.1061818321738612e-06,-1.5013325979048401e-05,0.00012938289591024436,0.006640551446625798,2.555445527204132e-05,1.591989348704933e-07
15.399999001546373,342.17161191410554,3.4750821643059084,22.222183758460044,-0.0005295018751295235,-3.667213348185238e-05,0.006725773311952062,-1.4909179201402974e-06,-0.001772909407761505,-0.0004953928852531473,0.00029679322140020736,-8.148708300536917e-05,0.025009775137234257,5.4080338188161215e-05,-1.0882550671514647e-06,-1.5086140629155106e-05,0.00013040848281382737,0.006595393504220724,2.5518596176790412e-05,1.5715256725714162e-07
15.424998999925508,342.7271664063732,3.4747958061849675,22.222184395984513,-0.0005262294588682849,-3.6709413569295736e-05,0.006681370755081065,-1.4659329525155844e-06,-0.0017833819373103492,-0.0004879985660604538,0.0002947506348892258,-8.189636809537736e-05,0.025009747930859343,5.370318469689383e-05,-1.0703251863119491e-06,-1.5155393617337071e-05,0.00013139647082167309,0.006550002959341882,2.548336218950832e-05,1.551064670988407e-07
15.449998998304642,343.2827209167028,3.4745136239109846,22.22218503263593,-0.0005229327966786008,-3.6746069184337814e-05,0.006636709440700594,-1.4409835990330406e-06,-0.0017934013688620345,-0.000480655437231805,0.0002926980740847605,-8.228607698717574e-05,0.025009721172731418,5.332429988103373e-05,-1.052392445480499e-06,-1.5221135627750273e-05,0.00013234735477535547,0.006504390761007728,2.5448751619086856e-05,1.5306142246358412e-07
15.474998996683775,343.83827544502736,3.4742355895716472,22.222185668429855,-0.0005196128101626489,-3.678210121252449e-05,0.0065918006554920505,-1.4160691634964851e-06,-0.0018029739609423546,-0.0004733637420380302,0.0002906360247444603,-8.265648682857465e-05,0.025009694862921986,5.294377151501944e-05,-1.0344570981736939e-06,-1.5283417019354913e-05,0.00013326162676876793,0.006458567703805771,2.5414762811810294e-05,1.5101820155197018e-07
15.499998995062908,344.3938299912808,3.4739616750999605,22.222186303381815,-0.0005162704086538822,-3.681751052200201e-05,0.006546655529906413,-1.3911889527763579e-06,-0.0018121059339328907,-0.00046612371169242985,0.00028856496572045033,-8.300787300425801e-05,0.025009669001496208,5.256168611431558e-05,-1.0165193951909838e-06,-1.534228782380295e-05,0.00013413977612006765,0.006412544428868834,2.5381394151107938e-05,1.489775527756904e-07
15.524998993442042,344.9493845553981,3.4736918522812017,22.222186937507292,-0.0005129064892867576,-3.6852297963597845e-05,0.006501285039120046,-1.3663422767847534e-06,-0.0018208034697751003,-0.00045893556552286085,0.00028648536900356594,-8.334050912399249e-05,0.025009643588512976,5.217812894359553e-05,-9.985795842282725e-07,-1.5397797743409842e-05,0.00013498228934453235,0.006366331424858,2.534864405744414e-05,1.4694020484764029e-07
15.549998991821177,345.5049391373151,3.473426092759783,22.22218757082173,-0.0005095219370671306,-3.688646437090076e-05,0.006455700003997822,-1.3415284484477815e-06,-0.001829072711685372,-0.00045179951114271335,0.00028439769976787546,-8.365466701126692e-05,0.02500961862402499,5.179318402497488e-05,-9.80637909506933e-07,-1.544999614921013e-05,0.00013578965012833732,0.006319939028951972,2.5316510988092835e-05,1.4490686688316415e-07
15.57499899020031,346.06049373696845,3.4731643680460103,22.222188203340536,-0.0005061176249432963,-3.6920010560339975e-05,0.006409911092063313,-1.3167467836720186e-06,-0.0018369197638809598,-0.0004447157446207701,0.00028230241641548115,-8.395061669241149e-05,0.02500959410807884,5.140693414629344e-05,-9.626946114150255e-07,-1.549893207910288e-05,0.00013656233930316522,0.006273377427842633,2.5284993437040534e-05,1.4287822851195674e-07
15.599998988579443,346.61604835429597,3.4729066495227556,22.22218883507908,-0.0005026944138776542,-3.695293733126339e-05,0.006363928818475741,-1.2919966013162327e-06,-0.0018443506913164544,-0.00043768445064994307,0.0002801999706215857,-8.422862638618689e-05,0.025009570040715117,5.101946086944361e-05,-9.44749926169115e-07,-1.5544654236072397e-05,0.0001373008348217403,0.006226656658736488,2.525408993464065e-05,1.4085496000015394e-07
15.624998986958577,347.1716029892363,3.472652908452025,22.2221894660527,-0.0004992531529189733,-3.6985245466014884e-05,0.006317763547013462,-1.2672772231576847e-06,-0.0018513715194309504,-0.00043070580271487973,0.0002780908073798127,-8.448896249381969e-05,0.025009546421968492,5.063084453874326e-05,-9.268040854876459e-07,-1.5587210986497328e-05,0.00013800561173418508,0.006179786610361764,2.522379904750154e-05,1.3883771238215438e-07
15.64999898533771,347.72715764172915,3.472403115981437,22.22219009627669,-0.0004957946792752384,-3.701693573001068e-05,0.006271425491063694,-1.2425879738585571e-06,-0.0018579882339054706,-0.00042377996325843373,0.00027597536504777133,-8.473188958949397e-05,0.025009523251867855,5.024116428935089e-05,-9.088573162801616e-07,-1.5626650358535606e-05,0.00013867714216525204,0.006132777023980928,2.519411937827088e-05,1.3682711760172663e-07
15.674998983716845,348.28271231171493,3.4721572431506087,22.22219072576631,-0.0004923198183870559,-3.7048008871814614e-05,0.006224924714618238,-1.217928180934547e-06,-0.0018642067804307012,-0.0004169070838469929,0.0002738540753928519,-8.495767041127012e-05,0.02500950053043642,4.985049805572111e-05,-8.90909840353261e-07,-1.5663020040591296e-05,0.00013931589529238286,0.006085637494408342,2.5165049565416133e-05,1.3482378866196397e-07
15.699998982095979,348.8382669991353,3.471915260897442,22.222191354536797,-0.0004888293840015972,-3.707846562321259e-05,0.006178271133274943,-1.1932971747167635e-06,-0.0018700330644847104,-0.00041008730533466023,0.0002717273636382431,-8.516656585246738e-05,0.025009478257691856,4.945892258009852e-05,-8.729618741267991e-07,-1.5696367379858014e-05,0.00013992233732458646,0.006038377471032842,2.513658828289723e-05,1.3282831978366037e-07
15.724998980475112,349.3938217039327,3.4716771400643234,22.22219198260334,-0.0004853241782470601,-3.710830669928583e-05,0.0061314745152446564,-1.1686942883184255e-06,-0.0018754729511209333,-0.00040332075802628154,0.00026959564850915905,-8.535883495344894e-05,0.02500945643364642,4.906651342104794e-05,-8.55013628367519e-07,-1.5726739380942524e-05,0.00014049693148216,0.005991006258844983,2.5108734240039968e-05,1.3084128657169086e-07
15.749998978854245,349.94937642605055,3.471442851404229,22.22219260998111,-0.0004818049917076282,-3.7137532798483244e-05,0.006084544482363415,-1.1441188575971139e-06,-0.0018805322647655214,-0.0003966075618393145,0.00026745934227926613,-8.55347348938469e-05,0.025009435058307095,4.8673344962019114e-05,-8.370653079339418e-07,-1.575418270455927e-05,0.0001410401379771855,0.0059435330194687165,2.5081486181232805e-05,1.2886324618898951e-07
15.774998977233379,350.5049311654332,3.4712123655867364,22.222193236685243,-0.0004782726034989075,-3.716614460269263e-05,0.006037490511109624,-1.1195702211175793e-06,-0.0018852167890248545,-0.00038994782646453567,0.0002653188508172985,-8.569452098519799e-05,0.02500941413167575,4.8279490419944e-05,-8.191171115353192e-07,-1.5778743666306416e-05,0.00014155241399483806,0.005895966772197272,2.505484288565626e-05,1.268947375377276e-07
15.799998975612514,351.060485922026,3.4709856532039502,22.222193862730837,-0.0004747277813438205,-3.719414277731086e-05,0.005990321933625998,-1.095047720114663e-06,-0.0018895322665022272,-0.00038334165152557854,0.00026317457363385263,-8.583844666400403e-05,0.025009393653749292,4.788502185386466e-05,-8.011692315037189e-07,-1.580046823550883e-05,0.0001420342136754793,0.005848316395033005,2.5028803167134686e-05,1.2493628144730477e-07
15.824998973991647,351.6160406957752,3.470762684776334,22.222194488132967,-0.00047117128164893924,-3.7221527971312986e-05,0.005943047938746015,-1.07055069845424e-06,-0.0018934843986242148,-0.0003767891267373007,0.00026102690392834947,-8.596676348517667e-05,0.025009373624519802,4.749001017359012e-05,-7.832218535783338e-07,-1.581940203413926e-05,0.00014248598809751996,0.005800590625730981,2.500336587371325e-05,1.2298838086877495e-07
15.84999897237078,352.1715954866281,3.4705434307584513,22.222195112906686,-0.0004676038495812368,-3.7248300817320286e-05,0.005895677573024645,-1.0460785025937218e-06,-0.0018970788454761157,-0.0003702903320629744,0.0002588762286361559,-8.607972111589787e-05,0.02500935404397473,4.7094525148380165e-05,-7.65275156701538e-07,-1.5835590335808628e-05,0.00014290818526103283,0.005752798062846098,2.4978529887497216e-05,1.2105152107533892e-07
15.874998970749914,352.72715029453275,3.4703278615446225,22.222195737067008,-0.0004640262191452397,-3.7274461931667094e-05,0.005848219741773137,-1.0216304815432025e-06,-0.0019003212256466602,-0.0003638453378702974,0.0002567229284758539,-8.617756732987686e-05,0.025009334912097052,4.669863541565438e-05,-7.473293128280135e-07,-1.5849078064825983e-05,0.00014330125007214634,0.005704947166783479,2.4954294124356295e-05,1.1912616986854427e-07
15.899998969129047,353.28270511943833,3.4701159474744903,22.222196360628928,-0.0004604391132605609,-3.7300011914466665e-05,0.0058006832100976225,-9.97205986825043e-07,-0.0019032171160816567,-0.0003574542050862201,0.00025456737799664823,-8.626054800198077e-05,0.02500931622886544,4.630240848972468e-05,-7.293844867447385e-07,-1.5859909795330563e-05,0.00014366562432814502,0.005657046260851965,2.4930657533633583e-05,1.1721277778984273e-07
15.924998967508182,353.83825996129485,3.4699076588384954,22.22219698360741,-0.0004568432438397971,-3.7324951349675806e-05,0.00575307660394132,-9.728043724318744e-07,-0.0019057720519466172,-0.0003511169853505861,0.000252409945625904,-8.632890710325674e-05,0.025009297994254453,4.590591077054959e-05,-7.114408359014502e-07,-1.5868129750490555e-05,0.00014400174670333235,0.005609103532320475,2.4907619097869362e-05,1.153117783371648e-07
15.949998965887316,354.39381482005325,3.469702965883272,22.2221976060174,-0.00045323931186676974,-3.734928080515841e-05,0.005705408411130116,-9.484249947887244e-07,-0.0019079915264979782,-0.0003448337211685829,0.0002502509937168027,-8.638288669633044e-05,0.02500928020823471,4.5509207552508506e-05,-6.934985102553441e-07,-1.587378180176861e-05,0.0001443100527355962,0.0055611270334770075,2.4885177832535135e-05,1.1342358818617896e-07
15.97499896426645,354.9493696956656,3.469501838816949,22.22219822787381,-0.00044962800747509415,-3.737300083274786e-05,0.005657686982421304,-9.240672127072554e-07,-0.0019098809909630426,-0.00033860444606199924,0.000248090878596109,-8.642272693117561e-05,0.025009262870773073,4.5112363033194304e-05,-6.755576521212757e-07,-1.587690946825585e-05,0.00014459097481367943,0.0055131246826901105,2.4863332785703632e-05,1.1154860741591399e-07
15.999998962645583,355.5049245880847,3.4693042478143714,22.222198849191535,-0.00044601001002705736,-3.73961119683083e-05,0.005609920532555266,-8.99730387347352e-07,-0.0019114458544283847,-0.0003324291847192877,0.00024592995061203894,-8.644866604124506e-05,0.025009245981832868,4.4715440322222675e-05,-6.576183960376156e-07,-1.5877555916069062e-05,0.00014484494216516954,0.005465104265472582,2.4842083037839046e-05,1.0968721973842921e-07
16.024998961024718,356.06047949726434,3.4691101630222354,22.222199469985448,-0.0004423859881927888,-3.7418614731794683e-05,0.005562117141309895,-8.754138821715996e-07,-0.0019126914837365398,-0.0003263079531444289,0.00024376855418221864,-8.646094033995137e-05,0.02500922954137403,4.4318501450056444e-05,-6.396808686379085e-07,-1.587576395781255e-05,0.00014507238084516313,0.005417073435547218,2.482142770134993e-05,1.0783979273222817e-07
16.04999895940385,356.6160344231592,3.468919554564135,22.222200090270398,-0.0004387566000297049,-3.744050962731169e-05,0.005514284754557536,-8.511170629061163e-07,-0.001913623203391028,-0.00032024075880459604,0.0002416070278417281,-8.645978421753238e-05,0.02500921354935335,4.392160737684342e-05,-6.217451885363705e-07,-1.5871576052104513e-05,0.00014527371372560858,0.005369039715914413,2.4801365920481553e-05,1.0600667807911887e-07
16.074998957782984,357.1715893657249,3.4687323925455322,22.222200710061216,-0.00043512249306221305,-3.7461797143171566e-05,0.005466431185324247,-8.268392974957223e-07,-0.0019142462954693787,-0.00031422760077661697,0.00023944570429121754,-8.644543013822397e-05,0.025009198005724643,4.3524818001266006e-05,-6.038114662197677e-07,-1.586503430316368e-05,0.0001454493604853297,0.005321010499921402,2.478189687089698e-05,1.0418821180423202e-07
16.099998956162118,357.72714432491813,3.4685486470586375,22.222201329372705,-0.00043148430436165615,-3.748247775195063e-05,0.005418564114851191,-8.025799560604246e-07,-0.0019145659995442156,-0.00030826846989223314,0.00023728491044509048,-8.641810863780464e-05,0.025009182910438965,4.312819216940121e-05,-5.85879803949357e-07,-1.5856180460458533e-05,0.00014559973760070333,0.005272993052332973,2.476301975940438e-05,1.0238471451891775e-07
16.12499895454125,358.2826993006963,3.468368288187211,22.22220194821966,-0.00042784266062648266,-3.7502551910544774e-05,0.005370691093657931,-7.783384108536281e-07,-0.0019145875126120595,-0.00030236334888215243,0.00023512496747974356,-8.637804832146318e-05,0.025009168263444816,4.2731787683589396e-05,-5.67950295673285e-07,-1.5845055918415855e-05,0.00014572525833697527,0.005224994510403441,2.4744733823646914e-05,1.005964916662487e-07
16.149998952920384,358.83825429301794,3.468191286011284,22.222202566616843,-0.0004241981782626257,-3.7522020060223655e-05,0.005322819542607462,-7.541140362182044e-07,-0.0019143159890299519,-0.0002965122125188961,0.00023296619088185533,-8.632547586201006e-05,0.025009154064688347,4.233566131131032e-05,-5.500230269461298e-07,-1.583170171618827e-05,0.00014582633274023288,0.005177021884949715,2.472703833187479e-05,9.882383376886615e-08
16.174998951299518,359.3938093018422,3.4680176106117937,22.222203184579012,-0.00042055146346407524,-3.754088262668384e-05,0.005274956753972779,-7.299062085409074e-07,-0.0019137565404596824,-0.0002907150277584378,0.00023080889049671585,-8.626061599838245e-05,0.025009140314113564,4.1939868794065e-05,-5.32098074856294e-07,-1.5816158537481726e-05,0.00014590336762999694,0.005129082061425268,2.4709932582511435e-05,9.706701667891334e-08
16.19999894967865,359.94936432712944,3.4678472320751443,22.2222038021209,-0.0004169031122936278,-3.755914002010061e-05,0.005227109892504779,-7.05714306210392e-07,-0.0019129142358194125,-0.00028497175388063334,0.00022865337057658848,-8.618369153451838e-05,0.025009127011662555,4.154446485626187e-05,-5.141755079637426e-07,-1.579846671043707e-05,0.00014595676659244147,0.005081181800994824,2.46934159039465e-05,9.532630182980796e-08
16.224998948057788,360.5049193688407,3.4676801204976817,22.22220441925723,-0.00041325371076379844,-3.757679263517871e-05,0.005179285996501327,-6.815377095742076e-07,-0.001911794101242683,-0.000279282342628442,0.00022649992982909687,-8.609492333850478e-05,0.025009114157275688,4.1149503214105905e-05,-4.962553862453131e-07,-1.5778666207571162e-05,0.0001459869299742034,0.005033327741609609,2.467748765420295e-05,9.360193648961424e-08
