time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
0.7622079521319902,17.597406989517225,0.17100177756483245,23.07619613945884,-0.08200625112483338,-0.03123484478526945,0.9566837044960058,-0.002187608998372438,-0.25492995788895917,0.027820778456600127,0.04162127256001743,0.003257860445076854,0.0032018909319577998,-0.003776944672832501,0.9604606491688383
0.7716179268496691,17.814488282904737,0.17631304702914716,23.075870064773216,-0.08203429632743883,-0.0312556752873928,0.9542071046676962,-0.002235426908651127,-0.27123329225369774,0.028211584684033734,0.04144335193260809,0.0031459255264565567,0.0030899657727495155,-0.002134299577836106,0.9563414042455323
0.781027901567348,18.031564426619287,0.18170869027764583,23.07554392561394,-0.08204641853496816,-0.031276915406656704,0.9515791076506056,-0.002274915715587174,-0.2871027836088083,0.02860066582595079,0.041254817563359816,0.003034013203198364,0.0029780695796873787,-0.0003982471758931666,0.9519773548264988
0.7904378762850269,18.248635392603724,0.18718847282585008,23.075217732853186,-0.08204179131915192,-0.03129848908612985,0.948803844797428,-0.0023066983289368576,-0.3025464201203363,0.028987925319796586,0.04105636550188701,0.0029221366522934264,0.002866216386858763,0.0014192715217830278,0.947384573275645
0.7998478510027058,18.46570115348347,0.19275214717069572,23.074891497685407,-0.08201970791669316,-0.03132032735256992,0.9458851993220924,-0.0023314893454852038,-0.3175762347612311,0.02937327327704495,0.04084871751697313,0.00281031072774124,0.0027544218130727783,0.003305474798336048,0.9425797245237563
0.8092578257203847,18.682761682583884,0.19839945313241492,23.07456523151979,-0.08197958245058738,-0.03134236759772096,0.9428270761173503,-0.0023500422579237627,-0.33220038703465915,0.029756626689691545,0.04063261365148862,0.002698551743030088,0.0026427027841729803,0.0052471818889345285,0.9375798942284157
0.8186678004380635,18.899816953945834,0.20413011819398044,23.074238945819193,-0.08192095621886529,-0.031364555029035,0.9396332048356938,-0.0023631615638325973,-0.3464294336852242,0.030137909529089096,0.04040879688751395,0.0025868771445791273,0.0025310771685282027,0.007230969940122107,0.9324022348955717
0.8280777751557424,19.11686694233954,0.2099438578288689,23.073912651988046,-0.08184349596194569,-0.03138684217885987,0.9363072916924747,-0.0023716641046990883,-0.3602714805137764,0.030517052735864823,0.040178005244319207,0.002475305119685208,0.0024195633672167032,0.009243508153935721,0.927063783538539
0.8374877498734213,19.33391162327661,0.21584037582478993,23.073586361238448,-0.0817469938628029,-0.03140918962756309,0.932852913789423,-0.002376382378602713,-0.37373597867999286,0.03089399411936149,0.0399409604952358,0.0023638541780080682,0.002308179895087726,0.011271712451786587,0.9215812013376364
0.8468977245911002,19.55095097302036,0.2218193645980892,23.07326008448657,-0.08163136290355318,-0.03143156557506425,0.9292735994715433,-0.0023781364463363788,-0.3868308561951012,0.031268678170990015,0.03969836110409804,0.002252542739643388,0.002196944982408176,0.013302988788823822,0.9159706106827195
0.8563076993087791,19.767984968594366,0.22788050550323546,23.072933832246033,-0.0814966322864581,-0.03145394603523352,0.9255727766357951,-0.002377732448053849,-0.3995647342341676,0.03164105580713566,0.03945087432806368,0.002141388756016465,0.0020858762197874373,0.01532536364012811,0.9102474129956669
0.865717674026458,19.98501358778934,0.2340234691345388,23.072607614541056,-0.0813429403347675,-0.03147631437950743,0.9217538113771041,-0.002375943044848588,-0.4119453051067481,0.032011084049115714,0.03919913070746118,0.0020304093827472653,0.001974990262043292,0.01732764973274516,0.904426161644359
0.875127648744137,20.202036809168398,0.24024791562250908,23.07228144082683,-0.08117052679465425,-0.03149866116319886,0.917819986823553,-0.0023735041969834853,-0.4239805639988789,0.0323787256535912,0.038943719039923115,0.0019196207167663378,0.0018643026000521418,0.019299540781960403,0.8985204460415926
0.8845376234618159,20.419054612070767,0.24655349492345968,23.07195531992371,-0.08097972395312537,-0.03152098360847927,0.9137745186010707,-0.0023711019813595414,-0.4356779501764016,0.03274394870222528,0.03868518272762971,0.0018090376036727941,0.0017538274037363043,0.02123171116611351,0.8925428074349572
0.8939475981794948,20.636066976614067,0.2529398471035636,23.071629259963398,-0.08077094706408187,-0.031543285182594125,0.9096205498311328,-0.002369369699555574,-0.4470449826028615,0.033106726161989126,0.03842401717790617,0.001698673515885495,0.0016435774343937651,0.023115870824016633,0.8865046790071162
0.9033575728971737,20.853073883695195,0.2594066026168035,23.071303268345552,-0.08054468443306312,-0.031565575026418574,0.9053611546331545,-0.0023688799682160004,-0.45808885258322696,0.03346703542494195,0.038160668028955985,0.0015885404977133302,0.0015335640206876298,0.024944809614452657,0.8804163450187018
0.9127675476148525,21.070075314990017,0.2659533825773289,23.070977351707615,-0.08030148700846325,-0.03158786738381438,0.9009993407886154,-0.002370142778233681,-0.4688167112314411,0.03382485783696321,0.03789553056005239,0.0014786491701275135,0.0014237970898152996,0.026712413506702955,0.8742869272819125
0.9221775223325314,21.28707125295186,0.272579799026115,23.070651515902988,-0.0800419581615706,-0.03161018099365951,0.896538047833328,-0.0023736018248449817,-0.47923551711090373,0.034180178223463885,0.03762894963109757,0.0013690087857553838,0.0013142852436282765,0.028413663984809687,0.8681243838485183
