time,x,y,vx,vy,ax,ay,jx,jy,psi,psi_dot,throttle,delta,aty,any
1.1226539053312468,25.911504395430306,0.28187238985677127,23.063709381042553,-0.05439998367550557,-0.0327178628077158,0.6163230923662899,-0.00196002751957297,-0.29035596405415026,0.02835900458495265,0.02586408682559829,0.0008754698412252633,0.0008375783929029831,0.019801310414639478,0.5965217819516504
1.133993843768936,26.172954540705895,0.28871125373716655,23.063322364745332,-0.05417243133466042,-0.032740316965734095,0.6129968297055306,-0.0019993045105007445,-0.2960385247879346,0.028651336679505257,0.025697498814724665,0.0007997457119518199,0.0007619725066061625,0.020327130573874613,0.592669699131656
1.1453337822066254,26.434398219486987,0.29562878601827025,23.062935262119257,-0.053938966856860344,-0.032763206787850344,0.6096089750737308,-0.0020381861252753916,-0.30153414096470116,0.02894176816547845,0.025528933812070685,0.0007242594232189956,0.000686607114335144,0.020836827255017256,0.5887721478187136
1.156673720644315,26.695835418596733,0.30262454906516206,23.062548068961025,-0.05369985465804309,-0.032786542776104446,0.6061580725147281,-0.0020766452406291414,-0.30688038916178245,0.02923027585983068,0.025358258577432437,0.000649016174358067,0.000611487202599581,0.02133201512754936,0.5848260573871787
1.1680136590820043,26.95726612543638,0.3096980973151303,23.062160783388325,-0.05345515938026381,-0.032810304846221654,0.6026489656320733,-0.0021144009634615343,-0.3120513983230766,0.029516836292923086,0.02518555269271803,0.0005740207445233275,0.0005366173492603608,0.02181570001411127,0.580833265617962
1.1793535975196936,27.218690327984163,0.3168489776063473,23.06177340142004,-0.05320507726777285,-0.032834497129620936,0.599080785221971,-0.0021514495279290457,-0.31707779288392346,0.029801425941317895,0.025010729592564215,0.0004992775168015273,0.00046200174956834015,0.0222890067540644,0.5767917784679065
1.190693535957383,27.480108014796073,0.3240767293294903,23.061385920973887,-0.05294964745140714,-0.032859099456618676,0.595457680329549,-0.0021875891543588852,-0.32193955029243704,0.030084021290565685,0.024833874895891093,0.00042479050583456475,0.00038764424502554866,0.022754107442219406,0.5727035728873296
1.2020334743950722,27.741519175004846,0.33138088472630645,23.060998338301232,-0.052689016912574174,-0.03288411138229571,0.5917792358600237,-0.0022228445493896586,-0.32666171119517873,0.03036459904492921,0.024654943514814863,0.000350563387579632,0.0003135483537188903,0.023211624433967456,0.5685676114260563
1.2133734128327616,28.002923798320396,0.33876096904601394,23.060610651201916,-0.05242321066716723,-0.03290951329731194,0.5880490329397419,-0.002257084698342071,-0.3312288866777924,0.030643136194814027,0.024474028951793972,0.00027659952990969673,0.00023971730090643879,0.02366298021617775,0.5643860527235641
1.2247133512704511,28.26432187502868,0.3462165008181055,23.060222856146847,-0.05215234343476674,-0.03293530178535141,0.5842670054926026,-0.0022903623031011316,-0.3356616284458583,0.030919610195173315,0.02429112117276617,0.0002029020229318089,0.00016615404884469,0.02410833782294754,0.560158667669655
1.2360532897081404,28.52571339599169,0.35374699201089316,23.059834950862438,-0.05187643653367274,-0.03296145843234628,0.5804362685348007,-0.0023226062829589953,-0.33994821423703736,0.03119399902452939,0.02410632090008389,0.00012947370813211174,9.286132509336135e-05,0.02454848730634057,0.5558877812284602
1.2473932281458298,28.787098352646,0.3613519482821373,23.059446932007347,-0.05159558676518214,-0.0329879782098789,0.5765570218497017,-0.002353893212589278,-0.3441055834356404,0.03146628132723923,0.023919646060781112,5.631720571420233e-05,1.984164879300709e-05,0.024983212878721125,0.5515738089709806
1.258733166583519,29.048476737002215,0.36903086913773914,23.059058797249644,-0.05130982034163197,-0.0330148444405856,0.57263199627035,-0.0023841997713905756,-0.3481249113403379,0.03173643645577242,0.02373120229683648,-1.6565060248410076e-05,-5.290264534367227e-05,0.025412807178171803,0.5472191890921781
1.2700731050212084,29.309848541643095,0.3767832481631571,23.058670543390583,-0.05101922742732346,-0.033042051567140344,0.5686615917232507,-0.002413619789508425,-0.35202022737849364,0.03200444457531151,0.023541028278569163,-8.917083899298304e-05,-0.0001253693853722999,0.02583677639508317,0.5428248153281675
1.2814130434588977,29.571213759722326,0.38460857318074443,23.058282168033955,-0.050723845434134794,-0.033069585040235626,0.5646482208557629,-0.0024421650855893035,-0.355784993164269,0.032270286685111796,0.02334923139766585,-0.00016149803253553676,-0.00019755654266272657,0.02625505488166586,0.538393165974097
1.2927529818965873,29.832572384962155,0.3925063264644,23.05789366807097,-0.05042376601525097,-0.03309743957059086,0.5605924318841776,-0.002469939169754424,-0.35943089125684646,0.03253394468677771,0.02315586420115465,-0.00023354467723107664,-0.0002694622143983967,0.026666977341662592,0.533925454542515
1.3040929203342766,30.093924411651457,0.4004759848944271,23.057505041022043,-0.05011904167138737,-0.03312560295649533,0.55649637249685,-0.0024969769647007075,-0.3629531841123348,0.032795401383944905,0.022961032419938656,-0.0003053089271286165,-0.0003410846076976502,0.02707225172704381,0.5294241207698062
1.315432858771966,30.355269834642794,0.4085170201574414,23.05711628381373,-0.049809770679342356,-0.03315407070071093,0.5523606983569832,-0.00252338399273703,-0.3663616590722828,0.033054640517828734,0.022764796336862687,-0.00037678903876574375,-0.000412422024986654,0.02747014204060343,0.5248905563163798
1.3267727972096552,30.61660864934977,0.41662889889791643,23.05672739385766,-0.04949602223215732,-0.03318283299475991,0.5481873351772312,-0.0025492075865643843,-0.36965299406071245,0.03331164674704913,0.022567256847575684,-0.00044798335702552974,-0.0004834728502480593,0.027860246015511087,0.5203270891617201
1.3381127356473446,30.877940851743524,0.42481108290502023,23.056338368063912,-0.049177903729992804,-0.03321188641490399,0.5439770139650711,-0.0025745484969283126,-0.37283544358837845,0.03356640565560588,0.02236847681202753,-0.0005188903016881548,-0.0005542355357907369,0.028241843808772787,0.5157351701562983
1.3494526740850339,31.13926643834939,0.43306302926023454,23.055949203709165,-0.04885550069184068,-0.033241223437679934,0.5397314732218695,-0.0025994574577847956,-0.3759067952480315,0.03381890371640654,0.02216854967631979,-0.0005895083543388351,-0.0006247085892219507,0.028614517964737168,0.5111169552571324
1.3607926125227234,31.400585406242836,0.4413841905125027,23.055559897641636,-0.04852892998570425,-0.03327084178998933,0.5354514941322276,-0.00262402491624795,-0.37887406152589775,0.03406912827768551,0.021967536838508477,-0.0006598360453362905,-0.0006948905603498757,0.028977632748346235,0.5064738613838814
1.3721325509604128,31.661897753045476,0.44977401482148,23.05517044698031,-0.04819829154896824,-0.033300735999698364,0.5311386561551875,-0.0026482981813915223,-0.3817358970737225,0.034317067514756314,0.021765522424463384,-0.0007298719405934275,-0.0007647800277927903,0.029330826791612183,0.5018078293635754
1.383472489398102,31.923203476920477,0.45823194612213786,23.05478084847509,-0.04786371044541743,-0.03333090486667258,0.5267937709876833,-0.0026723535679756593,-0.38449830570793514,0.03456271040112186,0.021562563480103124,-0.0007996146279710455,-0.0008343755851185056,0.029673595422573404,0.4971201755651099
1.3948124278357914,32.184502576568036,0.4667574242633319,23.054391099070653,-0.04752529805833448,-0.03336134464958753,0.5224182819229398,-0.0026962301414691996,-0.38716061666122903,0.034806046653264776,0.02135873374672577,-0.0008690627031293762,-0.000903675826379837,0.03000568074500521,0.49241260117793456
1.4061523662734807,32.445795051220315,0.475349885162817,23.05400119539237,-0.04718318530055879,-0.03339205503430879,0.5180130158708109,-0.0027199879021440445,-0.38972801229336446,0.035047066692401305,0.02115408411544227,-0.0009382147547239469,-0.0009726793309510376,0.03032673538597409,0.48768628048483686
1.41749230471117,32.70708090063643,0.4840087609409199,23.05361113420159,-0.04683749143374839,-0.03342303364031068,0.5135792985892402,-0.0027436548806363727,-0.3922003436889809,0.03528576158688591,0.020948677652005806,-0.001007069348867169,-0.001041384647603652,0.03063663022415921,0.48294266836508104
1.4288322431488596,32.96836012509695,0.4927334800667634,23.053220911983406,-0.04648835029919835,-0.033454280789190154,0.5091179603654636,-0.0027672742387013,-0.3945821218963534,0.03552212300987245,0.02074255824878476,-0.0010756250128115441,-0.001109790277794089,0.030935182776544945,0.47818277758891875
1.440172181586549,33.22963272539856,0.5015234674869109,23.052830525314782,-0.04613588529725902,-0.03348579507932483,0.5046302246474053,-0.0027908619819151997,-0.3968735986342392,0.03575614318329159,0.02053577867655579,-0.0011438802178428864,-0.0011778946581683394,0.031222399111391547,0.47340782553601374
1.4515121200242382,33.490898702848234,0.5103781447634734,23.052439970534632,-0.04578023013159806,-0.033517577195316166,0.5001169160133506,-0.002814445073381962,-0.39907873401301985,0.03598781483573721,0.020328375771093497,-0.0012118333614070664,-0.0012456961423264084,0.031498253851747086,0.4686186621616035
1.4628520584619276,33.75215805925752,0.519296930197657,23.052049244041903,-0.04542150877811197,-0.03354962634706165,0.49557916809640795,-0.002838027951802414,-0.401198084156553,0.036217131151123905,0.020120392915808003,-0.0012794827485331796,-0.001313192981930859,0.03176287979172998,0.46381628830467797
1.4741919968996169,34.013410796936526,0.5282792389603275,23.051658342032063,-0.045059851928714166,-0.03358194331983193,0.49101779286204217,-0.00286162331959571,-0.4032351547175844,0.03644408573004484,0.019911860424331403,-0.0013468265726602959,-0.0013803833072908098,0.03201638940612506,0.4590014034559171
1.4855319353373064,34.274656918687946,0.5373244832104433,23.051267260738705,-0.044695381008386874,-0.03361452761161379,0.48643384443558885,-0.0028852254190561005,-0.40519072983226,0.03666867254526342,0.019702813563699285,-0.0014138628960238767,-0.001447265107602434,0.032259023190249016,0.4541748212453398
1.4968718737749958,34.53589642780087,0.5464320722185754,23.050875996223496,-0.04432822125463933,-0.03364737987709383,0.48182811699840167,-0.002908835097224287,-0.40706793802489344,0.03689088590870388,0.019493277057007073,-0.0014805896298083572,-0.001513836211077553,0.03249100479730315,0.4493371122010985
1.508211812212685,34.79712932804464,0.555601412480251,23.05048454457218,-0.0439584890200267,-0.03368049963346962,0.47720159372126997,-0.0029324386168364577,-0.40886773082142513,0.03711072043498577,0.019283279526007596,-0.0015470045143208629,-0.0015800942652361618,0.03271265703836679,0.4444889366829032
1.5195517506503744,35.05835562366252,0.564831907832864,23.050092901727382,-0.04358630222074268,-0.03371388722386829,0.47255504720505626,-0.0029560279050349853,-0.4105929216251798,0.03732817101520123,0.019072841251246468,-0.0016131050994799211,-0.0016460367176708995,0.03292428446392688,0.4396307627411294
1.5308916890880637,35.3195753193655,0.5741229595639915,23.049701063647657,-0.04321177030217489,-0.033747541982396,0.46788939681290886,-0.002979583685494269,-0.41224458129412267,0.037543232788845866,0.018861985732337723,-0.0016788887259354185,-0.0017116607976010055,0.033126264215737104,0.43476313259717175
1.542231627525753,35.58078842032581,0.5834739665220835,23.04930902617458,-0.0428350026269885,-0.03378146381499519,0.4632053908587635,-0.003003091844311533,-0.41382525788776997,0.037755901124671316,0.018650730016469667,-0.0017443525071317084,-0.0017769634985135784,0.03331895114540404,0.42988643971335944
1.5535715659634426,35.84199493217068,0.5928843252198409,23.048916785161737,-0.04245610059258037,-0.033815651735670436,0.4585038909160924,-0.0030265300427695855,-0.4153361035746977,0.037966171600657815,0.018439093933516653,-0.0018094933125873526,-0.0018419415621307286,0.03350274924868647,0.42500114166740594
1.564911504401132,36.10319486097584,0.6023534299390372,23.048524336369173,-0.042075164399041604,-0.033850105143724836,0.4537856191677898,-0.0030498809532193785,-0.41677944110968074,0.038174039991545644,0.018227092444847166,-0.0018743077525837722,-0.0019065914638365757,0.03367803537147925,0.4201075837963106
1.5762514428388212,36.364388213259225,0.6118806728290715,23.04813167556786,-0.04169228689695057,-0.033884822660174015,0.4490513845075357,-0.0030731214842330216,-0.41815647398923755,0.03837950225596316,0.018014743000157,-0.0019387921643265337,-0.001970909399544853,0.03384521573840277,0.4152061687691329
1.5875913812765106,36.62557499597447,0.6214654440062444,23.047738798455867,-0.041307559073274,-0.03391980316061032,0.4443018818230714,-0.003096233408344195,-0.4194693319696499,0.03858255452975185,0.01780205947294313,-0.0020029425994652055,-0.0020348912737879012,0.03400466501610117,0.41029721680697023
1.5989313197141999,36.88675521650454,0.631107131647618,23.047345700742824,-0.0409210652811969,-0.033955044852652695,0.43953787170546665,-0.0031191947955381645,-0.4207192463479072,0.038783193119016485,0.01758905799953962,-0.002066754812636256,-0.0020985326885661613,0.03415677143966108,0.4053811002658056
1.6102712581518892,37.1479288826553,0.640805122085046,23.046952378083304,-0.04053288770256203,-0.03399054611452345,0.43476002111679873,-0.003141988540434118,-0.4219081800620148,0.03898141449806101,0.017375752160099095,-0.002130224250437504,-0.0021618289322313275,0.0343018885496168,0.40045813256718193
1.6216111965895788,37.40909600264911,0.6505587998944874,23.046558826144892,-0.040143102672298626,-0.03402630476589359,0.42996904612894504,-0.0031645953140525696,-0.42303737387703744,0.039177215306955206,0.017162157592252494,-0.0021933460399698513,-0.002224774967404168,0.03444037159552874,0.3955286745334163
1.632951135027268,37.670256585118395,0.660367547985068,23.046165040555188,-0.03975178431523315,-0.03406231874660656,0.42516558556358397,-0.003187000401446793,-0.42410864524919434,0.03937059235277356,0.016948288150739732,-0.0022561149758181954,-0.002287365416679485,0.03457253968675021,0.39059304587683374
1.6442910734649574,37.93141063909926,0.6702307476840076,23.045771016956497,-0.03935900172893399,-0.03409858554260019,0.42035031427290964,-0.003209188103824409,-0.4251232302649334,0.03956154261025164,0.016734159534074016,-0.002318525504118969,-0.0023495945446793415,0.034698705489420445,0.3856516087834892
1.6556310119026467,38.19255817402505,0.6801477788209754,23.04537675096357,-0.03896482194699807,-0.03413510273767123,0.415523843044312,-0.003231147041033829,-0.42608281840800577,0.039750063225038115,0.01651978621519998,-0.0023805717022126827,-0.002411456234919042,0.03481914586965391,0.3807046971746581
1.666970950340336,38.45369919971997,0.6901180198087924,23.044982238207346,-0.038569307787704385,-0.03417186755965708,0.4106868084127017,-0.0032528655813394663,-0.42698863031208384,0.03993615151611369,0.016305184276189152,-0.002442247252345512,-0.002472943959987144,0.03493412637722503,0.3757526820354767
1.6783108887780254,38.714833726392676,0.7001408477233296,23.04458747430121,-0.03817252026201368,-0.034208877328548166,0.40583979348164734,-0.0032743360426927028,-0.4278422419732194,0.0401198049798929,0.01609036894909217,-0.002503545408001156,-0.002534050743746609,0.03504387874051278,0.37079591474113455
1.689650827215715,38.97596176462987,0.710215638380154,23.044192454875795,-0.03777451693263385,-0.034246129097953965,0.4009833990426631,-0.003295550915585064,-0.4286448505103088,0.04030102129326366,0.01587535681849764,-0.0025644589517438807,-0.00259476911466348,0.03514862122737879,0.36583477781528434
1.7009907656534042,39.23708332538992,0.7203417664102014,23.043797175552,-0.03737535386023741,-0.03428362001755018,0.3961181810488084,-0.0033165061685248402,-0.42939793051985187,0.040479798317574756,0.0156601638483065,-0.0026249801439578316,-0.0026550910499788956,0.03524854159252155,0.36086963945628686
1.7123307040910936,39.49819841999644,0.7305186053325347,23.04340163196855,-0.0369750843492788,-0.03432134704951254,0.39124470684793045,-0.0033371981873958336,-0.4301026497172806,0.04065613410139102,0.015444807083071053,-0.0026851006625792247,-0.0027150079112502248,0.035343814104451525,0.3559008927434789
1.7236706425287829,39.7593070601319,0.7407455276260116,23.04300581976038,-0.036573760508042175,-0.03435930726154905,0.38636350590944635,-0.0033576262954554898,-0.4307603914793939,0.04083002688364029,0.015229303064657225,-0.0027448115348207834,-0.0027745103727709725,0.03543458675965529,0.3509289191497911
1.7350105809664722,40.020409257831254,0.7510219047983229,23.042609734580328,-0.03617143228443989,-0.034397497600487006,0.38147511420638786,-0.0033777901637152344,-0.43137228996145777,0.041001475095436876,0.015013669139267523,-0.002804103062937174,-0.002833588345477423,0.035520995546133756,0.3459541186602541
1.7463505194041615,40.281505025475475,0.7613471074538614,23.042213372081857,-0.035768148702564985,-0.03443591512657298,0.3765800354856703,-0.0033976918728626515,-0.43193964597086476,0.04117047736190907,0.01479792218950416,-0.0028629647472052343,-0.0028922309000753077,0.03560315493165071,0.3409768805540196
1.757690457841851,40.542594375785235,0.7717205053592039,23.041816727936034,-0.03536395711421502,-0.034474556833824006,0.37167877621817397,-0.003417333792624562,-0.43246355731360747,0.041337032502695444,0.014582079633875531,-0.0029213852103911904,-0.0029504261941591917,0.03568116978224537,0.3359976064359286
1.7690303962795404,40.80367732181445,0.7821414675073765,23.041419797817746,-0.034958904165134176,-0.034513419836231775,0.3667718152527094,-0.003436720102461108,-0.4329452496401594,0.041501139532207396,0.014366158416027595,-0.00297935212892102,-0.0030081614089087394,0.03575512830706519,0.33101668694564423
1.7803703347172297,41.06475387694388,0.7926093621799396,23.041022577418914,-0.034553035206547414,-0.03455250122260296,0.36185963126255505,-0.003455855047902501,-0.43338578268663897,0.04166279765862951,0.01415017576662727,-0.003036852176610477,-0.0030654227013752243,0.035825111949250144,0.3260345193133049
1.791710273154919,41.325824054874765,0.8031235570078322,23.040625062437574,-0.034146395037078524,-0.03459179820321736,0.3569426790618368,-0.0034747441796632236,-0.43378631334591844,0.04182200628257368,0.013934148403674568,-0.003093870986988836,-0.0031221951782591695,0.03589119012840803,0.3210514889334288
1.8030502115926084,41.58688786962237,0.8136834190302138,23.040227248588124,-0.03373902743352431,-0.034631307992771164,0.35202141108564516,-0.0034933929622066556,-0.43414786238739933,0.04197876499460312,0.013718093112437641,-0.003150393139812054,-0.0031784628962810975,0.03595342835779035,0.3160679827278548
1.814390150030298,41.847945335509635,0.8242883147520587,23.039829131592732,-0.03333097570867609,-0.03467102792547752,0.3470962589971817,-0.003511807650208924,-0.4344715235063654,0.042133073572395215,0.013502026119782042,-0.00320640217617187,-0.0032342088926468047,0.03601188426710143,0.31108437473008027
1.8257300884679872,42.108996467160715,0.8349376101999024,23.03943070718926,-0.03292228233229606,-0.034710955357887915,0.3421676504266626,-0.0035299941730549795,-0.43475827823201196,0.04228493197695133,0.013285963535925637,-0.0032618806445808965,-0.003289415246649531,0.03606661416246063,0.30610103626420193
1.8370700269056766,42.37004127949466,0.8456306709763471,23.039031971124622,-0.03251298934015969,-0.03475108775869321,0.33723599477632804,-0.0035479589245817115,-0.435009161918256,0.04243434034850026,0.013069920872433449,-0.003316810177525875,-0.003344063170150946,0.036117669936264786,0.30111832484006323
1.8484099653433659,42.631079787718946,0.8563668623128535,23.03863291916088,-0.03210313802511601,-0.03479142262945633,0.33230169619469485,-0.0035657077806980995,-0.43522511704221845,0.042581299001651064,0.012853913379677704,-0.0033711715942972473,-0.0033981331206574144,0.03616510426560966,0.2961365919290852
1.8597499037810552,42.89211200732317,0.867145549121308,23.038233547070206,-0.03169276922823043,-0.034831957572133025,0.32736514270873823,-0.0035832467654712432,-0.43540712487646166,0.042725808420338275,0.012637955683193357,-0.0034249450215925277,-0.0034516049261856473,0.03620896812180645,0.29115617458693177
1.8710898422187445,43.15313795407264,0.8779660960439944,23.03783385063961,-0.031281923086328926,-0.03487269022491132,0.32242671621183405,-0.0036005813300563367,-0.43555608936770757,0.04286786925222585,0.012422062042631422,-0.0034781100187451478,-0.003504457906444017,0.03624931479135448,0.2861774014204796
1.882429780656434,43.414157644002,0.8888278675023645,23.037433825667197,-0.030870639231945666,-0.03491361831337849,0.3174867842295572,-0.003617716780227861,-0.43567294145701396,0.04300748230302281,0.012206246085053076,-0.0035306456898562847,-0.0035566709705078113,0.03628619778533765,0.2812005864442195
1.8937697190941234,43.67517109340892,0.8997302277443187,23.03703346796582,-0.03045895658828183,-0.034954739596056876,0.3125457075416549,-0.0036346577592789612,-0.43575854731465113,0.043144648530458345,0.011990521004643899,-0.0035825307611296693,-0.0036082226677120475,0.03631967385932625,0.2762260336823286
1.9051096575318127,43.93617831884773,0.9106725408903118,23.036632773360466,-0.030046913500662235,-0.03499605190384308,0.307603834029067,-0.0036514087208209074,-0.43581379086182687,0.04327936903829015,0.01177489937461788,-0.0036337435989353926,-0.003659091166557721,0.03634980119272307,0.2712540328363439
1.916449595969502,44.19717933712313,0.9216541709780648,23.03623173769107,-0.029634547572786375,-0.03503755309626678,0.3026615044243166,-0.003667973413728661,-0.43583950140139427,0.043411645070151696,0.011559393301820606,-0.003684262143213205,-0.003709254136685681,0.03637664157646319,0.2662848628478534
1.9277895344071914,44.45817416528391,0.9326744820061337,23.035830356810784,-0.029221895748568268,-0.035079241089248606,0.2977190477998569,-0.0036843552609878752,-0.43583651876790874,0.043541478003542536,0.01134401430148662,-0.0037340637324105924,-0.003758688512025952,0.036400258785575734,0.2613187890142812
1.9391294728448807,44.71916282061661,0.943732837976167,23.03542862658818,-0.028808994185297594,-0.03512111381995114,0.29277678584086675,-0.003700557093862225,-0.43580563640284364,0.04366886934380764,0.011128773416911738,-0.0037831248007934156,-0.0038073701195579994,0.03642072009412453,0.2563560657467422
1.9504694112825702,44.98014532063935,0.9548286029340567,23.035026542906223,-0.02839587830112089,-0.03516316926850771,0.28783502962464436,-0.003716581392726954,-0.43574765266173787,0.04379382071834851,0.01091368114353834,-0.0038314204370458902,-0.003855273167981601,0.03643809480242357,0.2513969348222208
1.9618093497202596,45.24112168309558,0.965961141009853,23.034624101664,-0.02798258268160525,-0.03520540542833551,0.28289408272976324,-0.0037324300824805364,-0.4356633261854773,0.04391633387093958,0.010698747520937265,-0.003878923804714673,-0.003902369603952407,0.03645245522636375,0.2464416275033995
1.9731492881579489,45.50209192594786,0.9771298164566107,23.034221298776266,-0.027569141104781706,-0.03524782032322433,0.27795423902763977,-0.003748104790293248,-0.4355534161778313,0.0440364106563392,0.010483982094697142,-0.003925605440009344,-0.003948628359931902,0.03646387536597785,0.24149036366166193
1.9844892265956382,45.76305606737171,0.9883339936880678,23.033818130174755,-0.027155586477905717,-0.035290411983495376,0.27301578487819944,-0.003763606652323043,-0.43541864756501286,0.04415405303508739,0.010269393985847607,-0.003971432460077609,-0.003994014536233021,0.03647243150107528,0.23654335337712418
1.9958291650333275,46.02401412574949,0.9995730373152948,23.03341459180821,-0.026741950848991634,-0.03533317845870637,0.26807899771162136,-0.0037789366179081575,-0.43525974248620064,0.04426926306863379,0.01005499188086127,-0.0040163677339753534,-0.004038488579101374,0.03647820100247827,0.23160079670914308
2.007169103471017,46.28496611966428,1.0108463121822384,23.033010679643365,-0.026328265370534194,-0.03537611780070939,0.26314414750980336,-0.0037940952797327816,-0.43507739324411226,0.04438204291470091,0.009840784082205093,-0.004060369087488776,-0.0040820055347602574,0.03648126264830898,0.22666288486149436
2.018509041908706,46.5459120678938,1.0221531834002764,23.03260638966529,-0.025914560303869634,-0.035419228072504166,0.25821149600158416,-0.003809083025224266,-0.43487228679622386,0.04449239482298788,0.009626778518451473,-0.004103388629617691,-0.004124514473941072,0.036481695585606225,0.22172980041597795
2.0298489803463955,46.80685198940439,1.0334930163817273,23.032201717878124,-0.025500865006447597,-0.035462507334729575,0.2532812975887506,-0.003823899978238256,-0.43464508390565143,0.044600321131128946,0.009412982778709961,-0.004145372300400825,-0.004165958189899549,0.03647957946258981,0.21680171812616078
2.041188918784085,47.06778590334502,1.0448651768724064,23.031796660305673,-0.025087207933192503,-0.03550595365319437,0.24835379901411533,-0.00383854623295851,-0.43439643805756545,0.04470582426098114,0.009199404136390003,-0.004186259744158853,-0.00420627327256597,0.03647499354880588,0.21187880546530946
2.0525288572217746,47.32871382904126,1.0562690309831948,23.031391212991917,-0.024673616643730446,-0.03554956509067352,0.24342923985850196,-0.003853021774177509,-0.434126979543989,0.04480890671516262,0.008986049569703988,-0.004225984606484348,-0.004245390649753772,0.036468016759311724,0.20696122309919024
2.063868795659464,47.58963578598945,1.0677039452206942,23.03098537200174,-0.024260117803202065,-0.03559333971263087,0.2385078525697776,-0.0038673265036616427,-0.43383732994149765,0.044909571073891874,0.008772925794019473,-0.004264475335079979,-0.004283236661216613,0.036458726938058385,0.20204912563171923
2.0752087340971532,47.85055179385074,1.079169286516945,23.03057913342126,-0.02384673720574223,-0.03563727557961346,0.23358986263148573,-0.0038814602755783112,-0.4335280901206138,0.04500781999205625,0.008560039270319553,-0.004301656532194069,-0.00431973469163302,0.036447200831197686,0.19714266180028805
2.0865486725348426,48.11146187244526,1.0906644222582698,23.030172493358677,-0.0234334997758983,-0.03568137075377766,0.228675488863824,-0.0038954230397557966,-0.4331998511893803,0.045103656196541414,0.008347396242314052,-0.004337450859336922,-0.004354807334405105,0.03643351353291733,0.19224197533090667
2.097888610972532,48.372366041746325,1.1021887203132275,23.029765447944406,-0.02302042960467822,-0.03572562329453263,0.2237649433440782,-0.003909214742185775,-0.4328531856247781,0.04519708248375752,0.008135002734598702,-0.0043717814340396444,-0.004388378991183958,0.03641773844788378,0.18734720489619444
2.109228549410221,48.63326432187463,1.1137415490597342,23.029357993331992,-0.02260754995182055,-0.03577003126280985,0.21885843190873858,-0.003922835446751698,-0.4324886554031605,0.045288101717380035,0.007922864591752437,-0.004404574586266685,-0.004420378735887567,0.03639994689257758,0.182458485016161
2.1205684878479105,48.89415673309252,1.1253222774113385,23.028950125698078,-0.022194883290884235,-0.03581459271946733,0.21395615388953643,-0.003936285286074353,-0.4321068056132569,0.0453767168262488,0.007710987467877221,-0.004435762763333381,-0.004450743192316097,0.03638020807190899,0.17757594581762742
2.1319084262856,49.15504329579834,1.1369302748427015,23.028541841243335,-0.021782451312048996,-0.03585930572844438,0.2090583027604167,-0.00394956454068422,-0.43170817034818426,0.04546293080243425,0.007499376865787311,-0.004465287293508595,-0.004479419099000812,0.03635858882338132,0.1726997139370354
2.143248364723289,49.41592403052074,1.148564911414275,23.02813313619231,-0.021370274973007426,-0.03590416835696141,0.20416506573994458,-0.003962673563250966,-0.4312932682906657,0.04554674669942208,0.007288038119582203,-0.004493100648549686,-0.00450636517314227,0.036335153620560987,0.1678299121193836
2.1545883031609785,49.67679895791307,1.1602255577962228,23.027724006794315,-0.0209583745016867,-0.03594917867695623,0.19927662453840472,-0.0039756128564090104,-0.4308626068234966,0.04562816763041991,0.0070769764327350045,-0.004519167794433873,-0.004531552848174241,0.03630996444279528,0.16296666009560945
2.165928241598668,49.937668098747814,1.1719115852915805,23.027314449323207,-0.02054676945009545,-0.03599433476704894,0.19439315486698297,-0.00398838310775232,-0.43041667918106047,0.04570719676674546,0.006866196855315077,-0.004543466198649119,-0.004554965457881243,0.036283080808688535,0.15811007405829444
2.177268180036357,50.19853147391103,1.1836223658586928,23.026904460078203,-0.02013547869628623,-0.036039634714771895,0.1895148272494689,-0.00400098510731405,-0.4299559671425527,0.04578383733629662,0.006655704320316222,-0.004565984082671517,-0.004576595484715332,0.03625455975101753,0.15326026749845137
2.188608118474047,50.459389104396934,1.1953572721329333,23.026494035383568,-0.01972452049877131,-0.03608507661666305,0.1846418064703555,-0.004013419754668243,-0.42948093942635024,0.045858092622071446,0.006445503617081301,-0.004586716579500505,-0.004596439589656797,0.036224455876589706,0.1484173505937658
2.1999480569117362,50.72024101130235,1.2071156774477327,23.026083171589413,-0.019313912497127585,-0.036130658580656984,0.17977425242295728,-0.004025688126833453,-0.4289920532558331,0.04592996596073702,0.006235599425592177,-0.004605659585444696,-0.004614491300793742,0.03619282142455665,0.14358143099840062
2.2112879953494256,50.98108721582136,1.2188969558549294,23.025671865071285,-0.018903671765089797,-0.036176378727718304,0.1749123195219973,-0.004037791381180633,-0.4284897537386235,0.045999460741223346,0.00602599628754724,-0.004622801285553911,-0.004630731457828001,0.03615970634479679,0.1387526131772005
2.222627933787115,51.241927739239905,1.230700482144462,23.025260112230917,-0.018493814809377743,-0.036222235192030626,0.17005615756580394,-0.0040497308218746305,-0.42797447453577697,0.046066580403341134,0.00581669863858411,-0.004638111580125766,-0.004645116783437101,0.03612515841794532,0.1339309991478586
2.233967872224804,51.502762602930474,1.2425256318634192,23.024847909495776,-0.018084357620067246,-0.03626822612413685,0.16520591113372096,-0.004061507815849168,-0.4274466380203875,0.046131328436407125,0.00560771077832319,-0.004651529935292596,-0.00465756726553336,0.03608922334238934,0.12911668779133162
